,Long,Short
2003-07-18,-0.004529074830620894,-0.007654486877286782
2003-07-21,-0.02412529719192875,0.011987399927492481
2003-07-22,0.01503070137270256,-0.013192918386768126
2003-07-23,0.002596287208960224,0.004798379606312219
2003-07-24,-0.011318336015627817,0.012103334260475652
2003-07-25,0.020560470545167207,-0.0206733214214349
2003-07-28,0.012335739426135462,0.011582508683787896
2003-07-29,-0.004087770580310723,0.006616521757673244
2003-07-30,-0.005106369064053562,0.018527082681960294
2003-07-31,0.03428952331645781,0.0009487590634274179
2003-08-01,0.005917967802135271,-0.020843575303064167
2003-08-04,0.007677950819634916,0.012688693327610157
2003-08-05,-0.011203024602428746,-0.013766713803146124
2003-08-06,-0.0144730454169821,0.0022261512563402142
2003-08-07,0.011297224077034162,-0.01605220688622363
2003-08-08,0.003917562860077784,-0.003959543290368761
2003-08-11,0.01902683198598909,-0.025809596686701554
2003-08-12,0.008877400844341566,-0.005332521428228954
2003-08-13,-0.008623070822059297,0.002007035064331364
2003-08-14,0.0111026015301797,0.0060293000274240895
2003-08-15,-0.004399647399388218,0.004555839187224664
2003-08-18,0.0010288053491301907,0.014774195690464042
2003-08-19,0.01068286810760427,-0.012149652529853339
2003-08-20,0.02786784839970887,-0.003315283475351183
2003-08-21,0.0012659126649207208,-0.016111718084574244
2003-08-22,-0.013746795944407298,0.02698012787901575
2003-08-25,0.007578857490982171,-0.0093486024502206
2003-08-26,0.007963557167419765,-0.012715355353207735
2003-08-27,0.0004972820023460556,-0.02236324042095187
2003-08-28,0.004088548296493255,-0.006532692081434177
2003-08-29,0.010595775822663111,-0.016371893355631807
2003-09-02,0.0060696971839233945,-0.0006386056721728539
2003-09-03,0.00437916563221138,0.008040825602765866
2003-09-04,-0.0002864987846304956,-0.011488872092779179
2003-09-05,0.0015343118097202457,-0.01246770347247167
2003-09-08,-0.003403300623672245,-0.025909030846866344
2003-09-09,-0.010037907474240682,0.0163263751342968
2003-09-10,0.028207214932239343,0.022454223060187795
2003-09-11,0.005709735019780426,0.0058561255743623695
2003-09-12,0.008826081620559034,-0.00011034274854506698
2003-09-15,-0.006200011845087039,0.00011372362012460613
2003-09-16,0.007112014365029218,-0.022888302153612327
2003-09-17,-0.003000161847171956,0.0014697424850484864
2003-09-18,0.003323622408887761,-0.02237463401156925
2003-09-19,0.0021362986329382717,-0.001450874051541018
2003-09-22,-0.0020468453890660878,-0.0021471027360205897
2003-09-23,0.0005644666756573824,-0.004755123016496499
2003-09-24,-0.04471490730258676,0.018888602232651173
2003-09-25,-0.003512683437032016,0.0231532542950326
2003-09-26,-0.027436433553090844,0.026429196867441607
2003-09-29,0.003834984023341237,-0.0019995282779423306
2003-09-30,-0.0109815026523571,-0.003747951366532498
2003-10-01,0.010566233699620476,-0.0153984715437411
2003-10-02,0.0023618145301247395,-0.00914050880817544
2003-10-03,0.0019837441237175123,0.017102468259712834
2003-10-06,0.002265023062695015,-0.008486789968899433
2003-10-07,-0.002179463856745201,-0.022543337386927008
2003-10-08,-0.00804391433585484,0.017181294462770592
2003-10-09,0.003538024354702252,-0.0015774776600414153
2003-10-10,0.003972083024991202,-0.0011800751408216792
2003-10-13,0.00190967251743428,-0.007618596971115032
2003-10-14,0.008358049732651552,-0.00351830681307449
2003-10-15,-0.009632601031005005,0.009401872540679956
2003-10-16,0.006020101391096611,-0.007079667311039106
2003-10-17,-0.009202965315845158,0.012954922247479073
2003-10-20,0.004205878776738059,0.002190308084529502
2003-10-21,-0.011719116902632266,-0.016132011884372875
2003-10-22,-0.008822740883978697,0.012094304290348601
2003-10-23,-0.0020039409245490637,-0.008055873864046326
2003-10-24,0.0035688722738768885,-0.00031786950470794604
2003-10-27,0.005275061965847716,-0.008612977865399418
2003-10-28,0.020320636199911514,0.0006563460883548978
2003-10-29,0.012154541653421946,-0.014619861430436832
2003-10-30,0.005370225621088509,-0.0021777258410758393
2003-10-31,0.01137597811323159,0.005763010336521113
2003-11-03,0.013285754993144504,-0.01190651177732015
2003-11-04,0.004010450366730522,-0.0055136429294926235
2003-11-05,0.0018765434513808854,-0.018763388655043945
2003-11-06,0.009142526066822277,-0.022583878775625822
2003-11-07,0.004000396490722857,-0.00179676114293843
2003-11-10,6.298730788634188e-06,0.012699919497796785
2003-11-11,0.0033987169189131474,-0.009073429813422063
2003-11-12,0.011659866744443881,-0.03197127040545644
2003-11-13,0.0037951318907595067,-0.009653633815507245
2003-11-14,0.0008431683422882918,0.007553819379943349
2003-11-17,-0.005789813316194536,0.009309958852358136
2003-11-18,-0.01999822143459592,0.0032114939235673213
2003-11-19,0.010800658121916584,-0.021936849544423143
2003-11-20,0.005863478965626723,0.0028752656764532204
2003-11-21,0.002039152652424492,-0.03992530932982776
2003-11-24,0.009695353139324481,-0.014023939579427314
2003-11-25,0.0036732351215556626,-0.016285791846124453
2003-11-26,0.0016399181500982296,-0.05399406397676328
2003-11-28,0.0036776376185685524,-0.02473567256393704
2003-12-01,0.008508578261406474,-0.012661267665676112
2003-12-02,0.0016787247040083054,0.007001031775012512
2003-12-03,-0.0044648064448159054,0.0064279984049032905
2003-12-04,0.0012380529836921949,0.00917224357299461
2003-12-05,-0.002464817288840138,0.019057428807011455
2003-12-08,0.002305554628240225,-0.011693865562231598
2003-12-09,-0.024249335441129817,0.008406291327517568
2003-12-10,0.00322490249667261,0.022700079360835436
2003-12-11,0.026545503090791622,-0.01436178294878283
2003-12-12,0.007496279452050269,-0.0066559919545559065
2003-12-15,-0.027307141254030144,0.021789594409738544
2003-12-16,0.017899211020200846,0.002330392108715462
2003-12-17,0.00631549631181495,-0.0076285918197949495
2003-12-18,0.018552664257908646,-0.019177651960845532
2003-12-19,-0.0038223887961937207,-0.004796986376768342
2003-12-22,-6.454730129565878e-05,-0.01852537503896521
2003-12-23,0.0035422107864445996,0.0028953532015227102
2003-12-24,0.002576839139306353,7.188789478811408e-05
2003-12-26,0.002816615174058623,0.0010912738316487091
2003-12-29,0.007661908359762703,-0.013637036198112972
2003-12-30,0.005304792209379161,0.0003104856672082934
2003-12-31,0.039308336004642175,0.007720023821140331
